0.0 1.0 2.0
0.060012002400480095 1.11757523703 1.90770273288
0.12002400480096019 1.22774348769 1.75440393563
0.18003600720144028 1.32715708835 1.55188095956
0.24004800960192038 1.413380362 1.31812630736
0.30006001200240046 1.48513978447 1.07309675444
0.36007201440288056 1.54230978784 0.834498147997
0.42008401680336066 1.58568764774 0.615102949728
0.48009601920384076 1.61666736577 0.422059774952
0.5401080216043208 1.63692076103 0.257689021556
0.6001200240048009 1.64815007538 0.120943006607
0.660132026405281 1.65193071034 0.0088619475729
0.7201440288057611 1.64963217614 -0.0823017627809
0.7801560312062412 1.64239445595 -0.156360721884
0.8401680336067213 1.63113721177 -0.216802316602
0.9001800360072014 1.61658503543 -0.266626279565
0.9601920384076815 1.59929803842 -0.308317504134
1.0202040408081616 1.57970170738 -0.343888021325
1.0802160432086416 1.55811324873 -0.374947155721
1.1402280456091218 1.53476347282 -0.402777154601
1.2002400480096018 1.50981427328 -0.428403562393
1.260252050410082 1.48337215153 -0.45265590242
1.320264052810562 1.45549842489 -0.476218442636
1.3802760552110422 1.42621664733 -0.499671533328
1.4402880576115222 1.39551779585 -0.523525567424
1.5003000600120024 1.36336360345 -0.548249191647
1.5603120624124824 1.32968831624 -0.574293441786
1.6203240648129626 1.2943990982 -0.60211340849
1.6803360672134426 1.25737516564 -0.632188752648
1.7403480696139229 1.21846569744 -0.665044424417
1.8003600720144028 1.17748646134 -0.701272821067
1.860372074414883 1.13421503597 -0.741558718731
1.920384076815363 1.08838441924 -0.786708347695
1.9803960792158433 1.03967472983 -0.837684094105
2.0404080816163233 0.987702599668 -0.895646448142
2.1004200840168035 0.932007825997 -0.96200447227
2.1604320864172832 0.872036757986 -1.03847570538
2.2204440888177635 0.807121708493 -1.12715528965
2.2804560912182437 0.736456063663 -1.23058992873
2.340468093618724 0.659065106671 -1.35184529577
2.4004800960192036 0.573773551404 -1.49454259566
2.460492098419684 0.479173017654 -1.66280432115
2.520504100820164 0.373597900216 -1.86101711848
2.5805161032206443 0.255125979532 -2.09320113858
2.640528105621124 0.121634811104 -2.36169701712
2.7005401080216043 -0.0290293718657 -2.6646786358
2.7605521104220845 -0.198687622843 -2.99204801768
2.8205641128225647 -0.388166606874 -3.31973409426
2.8805761152230445 -0.596284519402 -3.60417043351
2.9405881176235247 -0.8186288329 -3.78206765838
3.000600120024005 -1.04667953636 -3.78348931046
3.060612122424485 -1.26823354839 -3.56161579476
3.120624124824965 -1.46982762126 -3.12547067687
3.180636127225445 -1.64049417143 -2.5469472467
3.2406481296259253 -1.77475270093 -1.92941051853
3.300660132026405 -1.8731007298 -1.36197121227
3.3606721344268853 -1.94022919062 -0.893541393636
3.4206841368273655 -1.98255475856 -0.53470767485
3.4806961392278457 -2.00635839767 -0.27316769109
3.5407081416283255 -2.01687488697 -0.088311891471
3.6007201440288057 -2.01808211002 0.0402123934895
3.660732146429286 -2.01283882255 0.129080047336
3.720744148829766 -2.00313133092 0.190735207352
3.780756151230246 -1.99031215836 0.2339959433
3.840768153630726 -1.97529149076 0.264930273346
