0.0 1.0 0.0 -0.5 0.0
0.02002002002002002 0.999275450972 -0.0723692413922 -0.499388989467 0.0610289156501
0.04004004004004004 0.997103416045 -0.144579796309 -0.497557305187 0.12192521022
0.06006006006006006 0.993488642771 -0.216473813268 -0.494508915217 0.182556918668
0.08008008008008008 0.988439009519 -0.287895133553 -0.49025040577 0.242793407825
0.1001001001001001 0.981965499849 -0.358690123904 -0.484790961902 0.302506031245
0.12012012012012012 0.974082173682 -0.42870844004 -0.478142346154 0.36156873036
0.14014014014014015 0.964806111996 -0.497803851184 -0.470318856119 0.419858684213
0.16016016016016016 0.954157182361 -0.565834796833 -0.461337132593 0.477256748709
0.18018018018018017 0.942158067852 -0.632665108431 -0.451216188751 0.533648025671
0.2002002002002002 0.928834113909 -0.69816455265 -0.439977287813 0.588922292984
0.22022022022022023 0.914213199623 -0.76220931247 -0.427643841621 0.642974386135
0.24024024024024024 0.89832568217 -0.824682205729 -0.414241366837 0.695704371603
0.2602602602602603 0.881204134027 -0.885473251168 -0.399797277668 0.747018000308
0.2802802802802803 0.862883226834 -0.944480239437 -0.384340794353 0.796827159421
0.3003003003003003 0.843399655184 -1.00160795274 -0.367902882402 0.845049264713
0.3203203203203203 0.822791931381 -1.05676902184 -0.35051609085 0.891607940035
0.34034034034034033 0.801100240327 -1.10988348442 -0.332214436908 0.936432680126
0.36036036036036034 0.778366293344 -1.16087903907 -0.313033290532 0.979459055288
0.38038038038038036 0.754633175794 -1.20969055349 -0.293009252947 1.02062833586
0.4004004004004004 0.729945200908 -1.2562601487 -0.27218004098 1.05988756517
0.42042042042042044 0.704347779059 -1.30053664242 -0.250584382027 1.09718913528
0.44044044044044045 0.677887270994 -1.3424754562 -0.228261897614 1.13249072189
0.46046046046046046 0.650610885866 -1.38203799148 -0.205253020379 1.16575480815
0.4804804804804805 0.622566525183 -1.41919150176 -0.181598870398 1.19694859247
0.5005005005005005 0.593802681469 -1.453908588 -0.157341172768 1.22604360558
