0.0 2.0 -3.75
0.060012002400480095 1.84451106474 -1.76794722798
0.12002400480096019 1.76520687854 -0.980666842224
0.18003600720144028 1.71870465643 -0.612030267215
0.24004800960192038 1.68821204414 -0.424240565372
0.30006001200240046 1.66606265075 -0.324093530706
0.36007201440288056 1.64841611168 -0.269435800662
0.42008401680336066 1.63323650672 -0.239451589962
0.48009601920384076 1.61940317873 -0.223271002358
0.5401080216043208 1.60628195927 -0.215005002008
0.6001200240048009 1.59350546216 -0.211380914226
0.660132026405281 1.58085586222 -0.210546982107
0.7201440288057611 1.5682004782 -0.211441634034
0.7801560312062412 1.55545565254 -0.21345122505
0.8401680336067213 1.54256611615 -0.216220083025
0.9001800360072014 1.52949302095 -0.219543398188
0.9601920384076815 1.51620688841 -0.223306003101
1.0202040408081616 1.50268339359 -0.227447210559
1.0802160432086416 1.48890074612 -0.2319401339
1.1402280456091218 1.47483807521 -0.236780045985
1.2002400480096018 1.46047431115 -0.241977389643
1.260252050410082 1.44578739837 -0.247553966309
1.320264052810562 1.43075368187 -0.253541075195
1.3802760552110422 1.4153473571 -0.259978665617
1.4402880576115222 1.39953997933 -0.266915632158
1.5003000600120024 1.38329987867 -0.274410452421
1.5603120624124824 1.36659154882 -0.282532552629
1.6203240648129626 1.34937493659 -0.29136431614
1.6803360672134426 1.33160459234 -0.30100363939
1.7403480696139229 1.31322865349 -0.311567359195
1.8003600720144028 1.29418755722 -0.323195780979
1.860372074414883 1.27441258745 -0.336058079372
1.920384076815363 1.25382362281 -0.350360940122
1.9803960792158433 1.23232687994 -0.366357516823
2.0404080816163233 1.20981164037 -0.384361510526
2.1004200840168035 1.18614618385 -0.404765020815
2.1604320864172832 1.16117213761 -0.428064243316
2.2204440888177635 1.13469752534 -0.454892947023
2.2804560912182437 1.1064870561 -0.486071420685
2.340468093618724 1.0762488074 -0.522676439754
2.4004800960192036 1.04361620383 -0.566141009247
2.460492098419684 1.00812256618 -0.618402346478
2.520504100820164 0.969164238921 -0.682127305903
2.5805161032206443 0.92594757428 -0.76105344914
2.640528105621124 0.877409861542 -0.860524866154
2.7005401080216043 0.822098912139 -0.988348909102
2.7605521104220845 0.757987544838 -1.15617816526
2.8205641128225647 0.682180038877 -1.38177799956
2.8805761152230445 0.590444043061 -1.69269967157
2.9405881176235247 0.476463429878 -2.13195132166
3.000600120024005 0.330696729462 -2.76518849952
3.060612122424485 0.13888896332 -3.68277666676
3.120624124824965 -0.118706530698 -4.96449014072
3.180636127225445 -0.462544839102 -6.50456404502
3.2406481296259253 -0.890971375054 -7.59257466309
3.300660132026405 -1.33820787746 -6.94635463954
3.3606721344268853 -1.68856825753 -4.57644757138
3.4206841368273655 -1.8894292699 -2.25502791105
3.4806961392278457 -1.97946540727 -0.903796204775
3.5407081416283255 -2.01264044667 -0.288800344538
3.6007201440288057 -2.02123921244 -0.0357770546025
3.660732146429286 -2.01990441442 0.0649373877097
3.720744148829766 -2.01462496943 0.104986731088
3.780756151230246 -2.007765622 0.121256907678
3.840768153630726 -2.00025214835 0.128218259366
3.9007801560312063 -1.99244744485 0.131522695023
3.9607921584316865 -1.9844942845 0.133386329658
4.020804160832166 -1.97644887893 0.134684422098
4.0808161632326465 -1.96833312863 0.135765824471
4.140828165633127 -1.96015519613 0.136771036116
4.200840168033607 -1.95191767907 0.137757412418
4.260852170434087 -1.94362088851 0.138748925549
4.3208641728345665 -1.935264163 0.13975594639
4.380876175235047 -1.92684641009 0.14078333574
4.440888177635527 -1.91836632209 0.14183367104
4.500900180036007 -1.90982245477 0.142908653154
4.560912182436487 -1.90121329182 0.144009573156
4.6209241848369675 -1.89253721696 0.145137634634
4.680936187237448 -1.88379255946 0.146294067548
4.740948189637928 -1.87497760071 0.147480069431
4.800960192038407 -1.86609055027 0.148696949339
4.8609721944388875 -1.85712950558 0.149946085533
4.920984196839368 -1.84809247884 0.151228918545
4.980996199239848 -1.83897740327 0.152546985153
5.041008201640328 -1.82978211903 0.153901914567
5.101020204040808 -1.82050436556 0.155295439462
5.161032206441289 -1.81114177538 0.156729407882
5.221044208841769 -1.80169186692 0.158205792507
5.281056211242248 -1.79215203612 0.159726701214
5.341068213642728 -1.78251952543 0.161294408019
5.4010802160432085 -1.77279156868 0.162911235352
5.461092218443689 -1.76296488009 0.164580006525
5.521104220844169 -1.75303673395 0.16630324059
5.581116223244649 -1.74300339518 0.168084267489
5.641128225645129 -1.73286124222 0.169926149206
5.701140228045609 -1.72260684905 0.171832067125
5.761152230446089 -1.71223588162 0.173806209161
5.821164232846569 -1.70174446583 0.175852305964
5.881176235247049 -1.69112790944 0.177975036002
5.94118823764753 -1.6803815385 0.180179210791
6.00120024004801 -1.66950031796 0.182469857614
6.06121224244849 -1.65847888712 0.184852651588
6.12122424484897 -1.64731153659 0.187333849137
6.1812362472494495 -1.63599216218 0.189920224343
6.24124824964993 -1.62451423061 0.192619166342
6.30126025205041 -1.61287074773 0.195438809573
6.36127225445089 -1.60105419939 0.198388131334
6.42128425685137 -1.589056518 0.201476995487
6.481296259251851 -1.57686900259 0.204716352723
6.541308261652331 -1.5644822602 0.208118347858
6.60132026405281 -1.55188612856 0.211696475475
6.66133226645329 -1.53906959873 0.215465762212
6.721344268853771 -1.52602071678 0.219442998659
6.781356271254251 -1.51272644139 0.223647060475
6.841368273654731 -1.49917254011 0.228099177892
6.901380276055211 -1.48534344654 0.232823374863
6.961392278455691 -1.47122200151 0.237846856949
7.021404280856172 -1.45678932361 0.243200534757
7.081416283256651 -1.44202462381 0.2489196291
7.141428285657131 -1.42690481236 0.255044670111
7.201440288057611 -1.41140407782 0.261622690129
7.261452290458092 -1.39549364057 0.268707899112
7.321464292858572 -1.37914122814 0.276363049493
7.381476295259052 -1.36231048313 0.284662002934
7.441488297659532 -1.34496024169 0.29369167778
7.501500300060012 -1.32704367941 0.30355489057
7.561512302460492 -1.30850720983 0.314374244875
7.621524304860972 -1.28928913665 0.326297243506
7.681536307261452 -1.26931804666 0.339501945261
7.741548309661932 -1.24851070349 0.354205510373
7.801560312062413 -1.22676945268 0.370674977333
7.861572314462893 -1.20397877254 0.389241810128
7.921584316863373 -1.18000079513 0.410321861343
7.981596319263852 -1.15466947862 0.434442134771
8.041608321664333 -1.12778297604 0.462278059439
8.101620324064813 -1.09909320725 0.49470678077
8.161632326465293 -1.06829143788 0.532883661661
8.221644328865773 -1.03498869584 0.578352065446
8.281656331266253 -0.998687896952 0.633207508463
8.341668333666734 -0.958743491091 0.700347740898
8.401680336067214 -0.914302919553 0.783853949166
8.461692338467694 -0.864219095859 0.889591414932
8.521704340868174 -0.806916136932 1.02617671559
8.581716343268655 -0.740181628793 1.20654082086
8.641728345669133 -0.660837179746 1.45049058986
8.701740348069613 -0.564210534228 1.78884375434
8.761752350470093 -0.443300235287 2.2696149627
8.821764352870574 -0.287525843676 2.96504322999
8.881776355271054 -0.0812397644653 3.96911016681
8.941788357671534 0.196363792258 5.34057188021
9.001800360072014 0.563387338024 6.86794909764
9.061812362472494 1.00591688408 7.63537302978
9.121824364872975 1.4393640085 6.45523592274
9.181836367273455 1.75260226537 3.92272781578
9.241848369673935 1.92008799986 1.82342449008
9.301860372074415 1.99147948071 0.69712905618
9.361872374474896 2.01631724865 0.202212038402
9.421884376875376 2.02150786413 0.00116192967449
9.481896379275856 2.01881829537 -0.0786621174833
9.541908381676336 2.01299934194 -0.110507057804
9.601920384076815 2.0059198492 -0.123567528666
9.661932386477295 1.99831129203 -0.129269544801
9.721944388877775 1.99046065751 -0.13207799307
9.781956391278255 1.98248093156 -0.133746362489
9.841968393678735 1.97441655246 -0.134968714329
9.901980396079216 1.96628472059 -0.136022343848
9.961992398479696 1.95809170153 -0.137019255938
10.022004400880176 1.94983932084 -0.138005431862
10.082016403280656 1.9415275611 -0.139000167316
10.142028405681137 1.93315561936 -0.140011959722
10.202040408081617 1.92472233768 -0.141044918019
10.262052410482097 1.91622637301 -0.142101316654
10.322064412882577 1.90766621107 -0.143182699555
10.382076415283057 1.89904035402 -0.144290311783
10.442088417683538 1.89034719469 -0.145425382489
10.502100420084016 1.8815850504 -0.146589105829
10.562112422484496 1.87275215856 -0.14778275715
10.622124424884976 1.86384668807 -0.149007629491
10.682136427285457 1.8548667356 -0.150265101555
10.742148429685937 1.84581029613 -0.151556643023
10.802160432086417 1.83667528657 -0.152883796629
10.862172434486897 1.82745951783 -0.154248231981
10.922184436887378 1.81816068778 -0.15565172556
10.982196439287858 1.80877639745 -0.157096156143
11.042208441688338 1.7993041321 -0.158583530932
11.102220444088818 1.78974125271 -0.160115996512
11.162232446489298 1.78008498734 -0.161695849783
11.222244448889779 1.77033242166 -0.16332555134
11.282256451290259 1.76048048882 -0.165007740582
11.342268453690739 1.75052604171 -0.166745234023
11.402280456091217 1.7404655713 -0.168541169126
11.462292458491698 1.73029564652 -0.170398622208
11.522304460892178 1.72001234499 -0.172321340194
11.582316463292658 1.70961157587 -0.174313267763
11.642328465693138 1.69908905389 -0.176378412362
11.702340468093618 1.68844026675 -0.178521214163
11.762352470494099 1.67766042585 -0.180746537856
11.822364472894579 1.66674442394 -0.183059762374
11.88237647529506 1.65568681169 -0.185466713268
11.94238847769554 1.64448179649 -0.187973686136
12.00240048009602 1.63312320314 -0.190587556329
12.0624124824965 1.62160439715 -0.193315956415
12.12242448489698 1.60991822277 -0.196167288061
12.18243648729746 1.59805699698 -0.199150748268
12.24244848969794 1.58601249384 -0.202276403725
12.302460492098419 1.57377585934 -0.205555429521
12.362472494498899 1.56133752857 -0.209000302142
12.42248449689938 1.54868714357 -0.212624917663
12.48249649929986 1.53581345942 -0.216444753651
12.54250850170034 1.52270423424 -0.220477139801
12.60252050410082 1.50934619149 -0.22474136521
12.6625325065013 1.49572476081 -0.229259354437
12.72254450890178 1.48182398463 -0.234055904515
12.78255651130226 1.46762629938 -0.239159176673
12.84256851370274 1.45311235454 -0.244601143899
12.902580516103221 1.43826072704 -0.250418382129
12.962592518503701 1.42304771776 -0.256652610316
13.022604520904181 1.40744687007 -0.263352336173
13.082616523304662 1.39142860183 -0.270574048058
13.142628525705142 1.37495966292 -0.278383516956
13.20264052810562 1.35800253334 -0.286857585501
13.2626525305061 1.34051470953 -0.296086428439
13.32266453290658 1.3224477527 -0.306177448772
13.382676535307061 1.30374618566 -0.317259196425
13.442688537707541 1.28434606091 -0.329486115827
13.502700540108021 1.26417321293 -0.343045159802
13.562712542508502 1.24314106568 -0.358164836109
13.622724544908982 1.22114780648 -0.375126986213
13.682736547309462 1.19807281282 -0.394282296341
13.742748549709942 1.17377172884 -0.41607165768
13.802760552110422 1.14807030762 -0.441055118557
