0.0 0.7 0.0 0.1 0.0
0.06668889629876626 0.698613685186 -0.0414884250787 0.101817521484 0.0543455445599
0.13337779259753252 0.694483380184 -0.082211955006 0.107221593285 0.107481744091
0.20006668889629878 0.687675876727 -0.121701579129 0.116116064717 0.1589479129
0.26675558519506504 0.678288343673 -0.159515563609 0.12837491728 0.20830900009
0.33344448149383127 0.666446361753 -0.195246699463 0.143844069715 0.255161164751
0.40013337779259756 0.652301245508 -0.228528929469 0.162343771426 0.299136824246
0.4668222740913638 0.636027286082 -0.259041067916 0.183671004429 0.339907428558
0.5335111703901301 0.617818606388 -0.286509724211 0.207602211108 0.37718561297
0.6002000666888962 0.597885936108 -0.310710211492 0.233896064687 0.410725800786
0.6668889629876625 0.576453379596 -0.331465994954 0.262296241352 0.44032370913
0.7335778592864288 0.553755241325 -0.34864723966 0.29253414521 0.46581519605
0.8002667555851951 0.530033008399 -0.362167633253 0.324331509944 0.487073862095
0.8669556518839613 0.505532552743 -0.371981624576 0.357402840014 0.504009029853
0.9336445481827276 0.480501530535 -0.378080866196 0.391457707318 0.516563202417
1.0003334444814937 0.455186997232 -0.380490900741 0.426202898697 0.524709797179
1.0670223407802601 0.429833268157 -0.379268125328 0.461344398716 0.52845118091
1.1337112370790263 0.404679939565 -0.374497206113 0.496589272479 0.527817125326
1.2004001333777925 0.379960074359 -0.366289141176 0.531647454833 0.522863827539
1.267089029676559 0.355898488771 -0.354780008701 0.566233499794 0.513673494245
1.333777925975325 0.332710097844 -0.34013020864 0.600068319155 0.500354319896
1.4004668222740915 0.310598365672 -0.322524252543 0.632880875391 0.483040910878
1.4671557185728576 0.289753587764 -0.302170870344 0.66441005124 0.461894816249
1.5338446148716238 0.270351363933 -0.279303248023 0.69440638865 0.43710518953
1.6005335111703902 0.252550902219 -0.254179135798 0.722633993796 0.408889159911
1.6672224074691564 0.236493423803 -0.22708056956 0.748872371144 0.37749179311
1.7339113037679226 0.22230052089 -0.19831338547 0.772918316984 0.343185751631
1.800600200066689 0.210072675469 -0.168205421104 0.794587653977 0.306269696302
1.8672890963654551 0.199887775516 -0.137104733936 0.81371699252 0.267066604925
1.9339779926642213 0.191799970623 -0.105376036254 0.830165148966 0.225920431453
2.0006668889629875 0.185838582666 -0.0733970925997 0.843814532426 0.183192648062
2.067355785261754 0.182007474237 -0.0415536502089 0.854572080133 0.139257439643
2.1340446815605203 0.180284630556 -0.0102341952194 0.862369999491 0.0944966921001
2.2007335778592862 0.18062224856 0.0201760803594 0.867166020053 0.0492942690961
2.2674224741580526 0.182947094019 0.0493012486867 0.868943398767 0.00403032445206
2.334111370456819 0.18716134423 0.0767808531992 0.867710456902 -0.0409245782239
2.400800266755585 0.193143815427 0.102275734983 0.863499755399 -0.085214975917
2.4674891630543514 0.200751568724 0.125473362932 0.856366912981 -0.1285055311
2.534178059353118 0.209821835037 0.146092516647 0.84638912391 -0.170485427662
2.6008669556518837 0.220174245444 0.163887097797 0.833663389777 -0.21087192266
2.66755585195065 0.231613279967 0.17864903742 0.818304548691 -0.249413026528
2.7342447482494165 0.24393086846 0.190210275481 0.800443166013 -0.28588929159
2.800933644548183 0.2569090958 0.198443836133 0.780223332555 -0.320114734006
2.867622540846949 0.270322955968 0.203264030805 0.757800422094 -0.351936925948
2.9343114371457153 0.283943093238 0.204625938029 0.733338868771 -0.38123641046
3.0010003334444817 0.297538485649 0.202524267674 0.707010004182 -0.40792555109
3.0676892297432476 0.310879036285 0.196991746746 0.678989985891 -0.431946961041
3.134378126042014 0.323738044662 0.188097157902 0.649457840748 -0.453271652162
3.2010670223407804 0.335894539105 0.175943145769 0.618593637394 -0.471897030252
3.2677559186395464 0.347135456991 0.160663896701 0.586576794605 -0.487844855914
3.334444814938313 0.357257669568 0.142422738294 0.553584523636 -0.501159226759
3.401133711237079 0.366069851072 0.121409653741 0.519790402257 -0.511904579443
3.467822607535845 0.373394159518 0.0978390165384 0.485363084597 -0.520164070848
3.5345115038346115 0.379067793287 0.0719470526183 0.450465107031 -0.526037772614
3.601200400133378 0.382944372227 0.0439894488633 0.41525180308 -0.529641171795
3.667889296432144 0.384895144681 0.0142388311928 0.379870335681 -0.531103645191
3.7345781927309103 0.38481003347 -0.0170177371401 0.344458815683 -0.530567093603
3.8012670890296767 0.382598515002 -0.0494814807157 0.309145513676 -0.528184417664
3.8679559853284426 0.37819030451 -0.0828446285385 0.274048176931 -0.524118096001
3.934644881627209 0.371535861943 -0.116793311375 0.239273441227 -0.518538610099
4.001333777925975 0.362606698849 -0.151010568454 0.204916352557 -0.511622768249
4.068022674224742 0.351395482328 -0.185179436488 0.171060003948 -0.503551916972
4.134711570523508 0.337915928606 -0.218986087837 0.137775297048 -0.494510034995
4.201400466822274 0.322202491021 -0.252122967353 0.105120831897 -0.484681728826
4.268089363121041 0.304309842145 -0.284291873122 0.0731429315657 -0.474250154596
4.3347782594198065 0.284312144367 -0.315206916137 0.0418758132477 -0.463394900014
4.4014671557185725 0.26230213737 -0.344597299992 0.0113418952045 -0.452289879066
4.468156052017339 0.238390045041 -0.372209866718 -0.018447755886 -0.441101280259
4.534844948316105 0.212702321397 -0.39781136048 -0.0474928434492 -0.429985618935
4.601533844614871 0.185380250958 -0.421190363571 -0.0758031294576 -0.419087944737
4.668222740913638 0.156578477317 -0.442159023798 -0.1033976531 -0.408540169385
4.734911637212404 0.126463304086 -0.460554147465 -0.130303731356 -0.398459753578
4.80160053351117 0.0952110845332 -0.476238298421 -0.1565560152 -0.388948480286
4.868289429809937 0.0630064590434 -0.489100399214 -0.182195392181 -0.380091555054
4.934978326108703 0.0300405899574 -0.499056125893 -0.207267865542 -0.371956942997
5.001667222407469 -0.0034906339958 -0.506048016497 -0.23182338279 -0.364594956349
5.068356118706236 -0.0373883852897 -0.510045390245 -0.255914652494 -0.358038085754
5.1350450150050015 -0.0714526789933 -0.511044098792 -0.279595955585 -0.352301066438
5.2017339113037675 -0.10548412585 -0.50906613075 -0.302921972485 -0.347381144838
