0.0 0.7 0.0 0.1 0.0
0.2002002002002002 0.687659623007 -0.121779098774 0.116137292815 0.159048977111
0.4004004004004004 0.652240206036 -0.228656822361 0.162423670403 0.299306666432
0.6006006006006006 0.597761459084 -0.310845306166 0.234060612289 0.410915517687
0.8008008008008008 0.529839569589 -0.362260980219 0.324591670239 0.487226749787
1.001001001001001 0.454932996114 -0.38049654257 0.426553191979 0.524769048623
1.2012012012012012 0.379666699445 -0.366170184406 0.532066270112 0.522778384523
1.4014014014014013 0.310297065551 -0.322257484891 0.633332189324 0.482770638621
1.6016016016016017 0.252279639811 -0.253759898513 0.723070468851 0.408410676484
1.8018018018018018 0.209870891865 -0.16765275844 0.794955255079 0.305582563595
2.002002002002002 0.185741017513 -0.0727569621278 0.844058534366 0.182323644223
2.2022022022022023 0.180652361856 0.0208326690037 0.867237682331 0.0482967469978
2.4024024024024024 0.193308144177 0.102861157826 0.863362385816 -0.0862680063986
2.6026026026026026 0.220459063252 0.164310544517 0.833296498819 -0.211899405547
2.8028028028028027 0.257280189043 0.198625733633 0.779624122517 -0.321040015161
3.003003003003003 0.29794395873 0.20240783589 0.706192302281 -0.408685980767
3.2032032032032034 0.336269914178 0.175501373747 0.617584989742 -0.472449202936
3.4034034034034035 0.366344550298 0.120648209785 0.51862817085 -0.512226023278
3.6036036036036037 0.38304883552 0.0429468147016 0.41397885997 -0.529730243028
3.803803803803804 0.382471403605 -0.0507360660492 0.307805818404 -0.528059489586
4.004004004004004 0.362201635781 -0.152381726617 0.203550607157 -0.511320588684
4.2042042042042045 0.321493677639 -0.253496952001 0.103762511103 -0.484254040974
4.404404404404405 0.261288124677 -0.345852679095 0.010014130359 -0.451797663342
4.604604604604605 0.184085309112 -0.42221016923 -0.0770892885694 -0.418593620954
4.804804804804805 0.0936839914755 -0.476921614855 -0.157801604622 -0.388507346477
5.005005005005005 -0.00518016724935 -0.506319413779 -0.233039741007 -0.364247450724
5.205205205205205 -0.107250927459 -0.508882449062 -0.304127427782 -0.347147129407
5.405405405405405 -0.207182752189 -0.485227244928 -0.372512632835 -0.337120918945
5.605605605605605 -0.299958056534 -0.437985789513 -0.439492297325 -0.332775181374
5.8058058058058055 -0.381271278258 -0.371596806944 -0.505971897541 -0.331639855941
6.006006006006006 -0.447861272473 -0.29199239488 -0.572281076269 -0.3304928693
6.206206206206206 -0.497767578217 -0.206146337312 -0.638061318969 -0.325750652302
6.406406406406407 -0.530481421309 -0.121477233404 -0.702235817368 -0.313892580321
6.606606606606607 -0.546966014038 -0.045150992335 -0.763064444915 -0.291879925704
6.806806806806807 -0.549534134251 0.0166299161425 -0.818278759746 -0.257530314148
7.007007007007007 -0.541590443633 0.0592531748877 -0.865284919641 -0.209818400176
7.207207207207207 -0.527263441043 0.0801611713615 -0.901417708797 -0.149082113665
7.407407407407407 -0.510965064337 0.0791016671353 -0.924224591928 -0.0771114179005
7.607607607607608 -0.496924325602 0.0581340325107 -0.931753077457 0.00291273797022
7.807807807807808 -0.488745324755 0.0213791067566 -0.922808164481 0.0866601123674
8.008008008008009 -0.489039677803 -0.0254669102151 -0.89714284732 0.169074192212
8.208208208208209 -0.499174540901 -0.0757846793727 -0.855549817459 0.244921671407
8.408408408408409 -0.519158415613 -0.122736373175 -0.799839187177 0.309362694824
8.608608608608609 -0.547663361941 -0.159904456469 -0.732709621309 0.358426822109
8.80880880880881 -0.582161842791 -0.181793646964 -0.657540161029 0.389324837765
9.00900900900901 -0.619150098593 -0.184200375037 -0.578136236597 0.40060174229
9.20920920920921 -0.654437120795 -0.164505877021 -0.498455865528 0.392192972832
9.40940940940941 -0.683488065898 -0.121942022382 -0.422328578711 0.365451280706
9.60960960960961 -0.701818791095 -0.0578095405731 -0.353169837631 0.323159440629
9.80980980980981 -0.705420435391 0.0244578698688 -0.293698484545 0.269472797656
