0.0 -0.6 0.5
0.12004801920768307 -0.524592442409 0.773949367545
0.24009603841536614 -0.408430251476 1.19345792493
0.36014405762304924 -0.227434020278 1.88127051133
0.4801920768307323 0.0619334759711 3.03404985232
0.6002400960384153 0.52151506291 4.65052369423
0.7202881152460985 1.14020209383 5.23898924967
0.8403361344537815 1.65684690977 3.04701004289
0.9603841536614646 1.88040980398 0.925398214539
1.0804321728691477 1.93418931539 0.128002747478
1.2004801920768307 1.93331946295 -0.0948697213883
1.3205282112845138 1.91755366615 -0.155352584043
1.440576230492197 1.89760463383 -0.173802002067
1.56062424969988 1.87623242785 -0.181437773498
1.680672268907563 1.8541451303 -0.186340866073
1.8007202881152462 1.83151396251 -0.190671235783
1.9207683073229291 1.80836365497 -0.195041933345
2.0408163265306123 1.78467548047 -0.199651670369
2.1608643457382954 1.76041499571 -0.204587648165
2.2809123649459786 1.73553932049 -0.209909979014
2.4009603841536613 1.70999859454 -0.215677000217
2.5210084033613445 1.68373559225 -0.221954364544
2.6410564225690276 1.65668453085 -0.22881971777
2.7611044417767108 1.62876936356 -0.236367169003
2.881152460984394 1.59990149901 -0.244712014762
3.0012004801920766 1.56997705962 -0.253997000893
3.12124849939976 1.53887293519 -0.264401608311
3.241296518607443 1.50644137547 -0.276154551116
3.361344537815126 1.47250360044 -0.289549778318
3.4813925570228093 1.43684041434 -0.304973653843
3.6014405762304924 1.39917879961 -0.322941531547
3.721488595438175 1.35917355027 -0.344154746569
3.8415366146458583 1.31637989132 -0.369589774149
3.9615846338535414 1.27021228439 -0.400640971492
4.081632653061225 1.21988196081 -0.439355664556
4.201680672268908 1.16429561953 -0.488842589242
4.321728691476591 1.10188942202 -0.553998105752
4.441776710684274 1.03034059515 -0.64287430213
4.561824729891957 0.946046074071 -0.769373502772
4.6818727490996395 0.843125705046 -0.958851142011
4.801920768307323 0.711410330495 -1.26032220248
4.921968787515006 0.532193517495 -1.7733625456
5.042016806722689 0.269323617955 -2.69912029153
5.162064825930372 -0.144762596567 -4.33481052589
5.282112845138055 -0.786149136135 -6.20304811445
5.402160864345738 -1.50649896403 -5.03447681771
5.5222088835534215 -1.90474865712 -1.7633678757
5.642256902761105 -2.0117351458 -0.313064628634
5.762304921968788 -2.02198122913 0.0552113047281
5.882352941176471 -2.0091044476 0.139534114401
6.002400960384153 -1.99083723931 0.160450982978
6.122448979591836 -1.97110027741 0.167405743741
6.24249699879952 -1.95075780454 0.171296127109
6.362545018007203 -1.92999467749 0.174590247725
6.482593037214886 -1.90883929135 0.177875348233
6.602641056422569 -1.88728154438 0.181306881412
6.722689075630252 -1.86530015957 0.18493928303
6.842737094837935 -1.8428688819 0.188804437325
6.9627851140456185 -1.81995839338 0.192930665147
7.082833133253302 -1.79653534229 0.19734923534
7.202881152460985 -1.7725624591 0.202096293837
7.322929171668667 -1.74799793401 0.20721305011
7.44297719087635 -1.72279452722 0.212749041719
7.563025210084033 -1.69689847633 0.218762809109
7.6830732292917165 -1.67024830728 0.225324675246
7.8031212484994 -1.64277332454 0.23251964106
7.923169267707083 -1.61439143848 0.24045172422
8.043217286914766 -1.58500681008 0.249248987171
8.16326530612245 -1.55450633836 0.259071476963
8.283313325330132 -1.52275525968 0.27012157915
8.403361344537815 -1.48959157232 0.282657466719
8.523409363745499 -1.45481742904 0.2970165614
8.643457382953182 -1.41818840511 0.313644108318
8.763505402160865 -1.3793980192 0.333140082032
8.883553421368548 -1.33805522434 0.356330022364
9.003601440576231 -1.29365071156 0.384378410726
9.123649459783914 -1.24550652507 0.418969546578
9.243697478991596 -1.19269685031 0.462618026429
9.363745498199279 -1.13391862272 0.519209735302
9.483793517406962 -1.06727368862 0.594995797918
9.603841536614645 -0.989883141873 0.700501021351
9.723889555822328 -0.897169920985 0.854393417973
9.843937575030012 -0.781450233308 1.0917269797
9.963985594237695 -0.629016393172 1.48215690037
10.084033613445378 -0.413923142268 2.16866494587
10.204081632653061 -0.0858710657006 3.41864650848
10.324129651860744 0.43768390385 5.38149694613
10.444177671068427 1.16585136594 6.19793922785
10.56422569027611 1.75723213034 3.26238829255
10.684273709483794 1.97974142592 0.814163351752
10.804321728691477 2.0221701697 0.0632561439704
10.92436974789916 2.01671863171 -0.112254728108
11.044417767106843 2.00022652177 -0.153268226755
11.164465786314526 1.98102105989 -0.164658521825
11.28451380552221 1.96093599979 -0.169511614518
11.404561824729893 1.94037368855 -0.172971496838
11.524609843937576 1.91941343037 -0.176228246022
11.644657863145259 1.89805808653 -0.17957701974
11.764705882352942 1.87629047667 -0.183104858218
11.884753901560623 1.85408658845 -0.186850603206
12.004801920768307 1.8314184938 -0.190843235428
12.12484993997599 1.80825479133 -0.195112353886
12.244897959183673 1.78456033837 -0.199691162684
12.364945978391356 1.76029570902 -0.204618282888
12.48499399759904 1.73541643559 -0.209939039582
12.605042016806722 1.70987214625 -0.215707112157
12.725090036014405 1.6836053842 -0.221986655474
12.845138055222089 1.65655022873 -0.228854962748
12.965186074429772 1.62863060661 -0.236405938337
13.085234093637455 1.5997578074 -0.24475498756
13.205282112845138 1.56982783922 -0.254045058337
13.325330132052821 1.53871740586 -0.264455963671
13.445378151260504 1.50627875105 -0.276216039334
13.565426170468188 1.47233318855 -0.289619949502
13.68547418967587 1.43666097068 -0.305055044886
13.805522208883554 1.3989888347 -0.323036834975
13.925570228091237 1.35897125433 -0.344267810653
14.04561824729892 1.31616275116 -0.369726474163
14.165666266506603 1.2699770268 -0.400809283883
14.285714285714286 1.21962395203 -0.439568034564
14.40576230492197 1.16400868863 -0.489117545967
14.525810324129651 1.10156435572 -0.554365749087
14.645858343337334 1.02996352154 -0.643385365482
14.765906362545017 0.945595054498 -0.77011673429
14.8859543817527 0.842563705268 -0.959994965826
15.006002400960384 0.710672085826 -1.26219633256
15.126050420168067 0.531155270315 -1.77664910853
15.24609843937575 0.267743254016 -2.70513969312
15.366146458583433 -0.147300072362 -4.34465490224
15.486194477791116 -0.789777033303 -6.20808548558
15.6062424969988 -1.5094369177 -5.01861648352
15.726290516206483 -1.90577511956 -1.75144471784
15.846338535414166 -2.01191606125 -0.309670211127
15.966386554621849 -2.02194767149 0.0559918809869
16.086434573829532 -2.00902175735 0.139717316554
16.206482593037215 -1.99074234765 0.160502930232
16.3265306122449 -1.97100131233 0.167428696432
16.44657863145258 -1.95065654854 0.171312925654
16.566626650660265 -1.92989147779 0.174606223834
16.686674669867948 -1.90873415176 0.17789182874
16.80672268907563 -1.88717437505 0.181324248467
16.926770708283314 -1.86519083726 0.184957726082
17.046818727490997 -1.84275742464 0.188823957886
17.16686674669868 -1.81984447808 0.192951620768
17.286914765906364 -1.79641875223 0.197371888506
17.406962785114047 -1.77244305244 0.202120481151
17.52701080432173 -1.74787551464 0.207239230443
17.647058823529413 -1.72266882673 0.212777421037
17.767106842737096 -1.69676922604 0.218793702634
17.88715486194478 -1.67011517981 0.225358445265
18.007202881152462 -1.64263593157 0.232556793198
18.127250900360146 -1.61424938664 0.240492744677
18.24729891956783 -1.58485951672 0.249294708624
18.367346938775512 -1.55435327713 0.259122693669
