0.0 0.5 0.0 -0.5 0.7
0.10020040080160321 0.490163799274 -0.193581362365 -0.421024204277 0.873673569209
0.20040080160320642 0.461877800652 -0.367078429098 -0.325560950205 1.02803353208
0.30060120240480964 0.417494216724 -0.513864172042 -0.215849640807 1.15714741887
0.40080160320641284 0.359978709612 -0.628358724049 -0.0946786945669 1.25602298838
0.501002004008016 0.292794937803 -0.706242456655 0.0347180919771 1.32079902654
0.6012024048096193 0.219768372747 -0.744622824721 0.168783746545 1.34889473923
0.7014028056112225 0.144938438507 -0.742143172857 0.303770774162 1.33910716848
0.8016032064128257 0.0724010415091 -0.699035315715 0.435882416709 1.29165825451
0.9018036072144289 0.00614939767001 -0.617110397127 0.561415433633 1.20818662299
1.002004008016032 -0.0500812213701 -0.499689138111 0.676899370269 1.09168509174
1.1022044088176353 -0.0929588128801 -0.351474279735 0.779226931428 0.946386409376
1.2024048096192386 -0.119684527732 -0.178370141702 0.865770524959 0.777601632803
1.3026052104208417 -0.12810198824 0.0127440965991 0.93448038377 0.591517059562
1.402805611222445 -0.116782095418 0.214278184381 0.983960734373 0.394957961086
1.503006012024048 -0.0850798539496 0.418222089669 1.01352090266 0.19512768428
1.6032064128256514 -0.0331610845043 0.616453359043 1.0231994488 -0.000667640963187
1.7034068136272544 0.0380018903115 0.801048770893 1.01376051259 -0.185298243007
1.8036072144288577 0.126665584708 0.964588452177 0.986662370495 -0.352083104811
1.9038076152304608 0.230380258624 1.10044072429 0.943999506309 -0.495045107358
2.004008016032064 0.3460819505 1.20301680248 0.888420385835 -0.609139181114
2.1042084168336674 0.470208105345 1.26798556279 0.82302409493 -0.690444702316
2.2044088176352705 0.598832391282 1.29244014849 0.751239786772 -0.73631476571
2.3046092184368736 0.727813450913 1.27501033844 0.676693642652 -0.745476891495
2.404809619238477 0.852952105246 1.21591555965 0.603068255074 -0.718080583233
2.50501002004008 0.970150691195 1.11695710318 0.533960091517 -0.655690446507
2.6052104208416833 1.07556885674 0.981452038598 0.472740121551 -0.56122710242
2.7054108216432864 1.16576936677 0.814103051041 0.422423378957 -0.438850723751
2.80561122244489 1.23784840036 0.620822637175 0.385552403006 -0.293803702502
2.905811623246493 1.28954597577 0.408506389191 0.364098464511 -0.132207729127
3.006012024048096 1.31933139977 0.184770268207 0.359385147187 0.0391713730634
3.1062124248496996 1.32646117387 -0.0423407930085 0.372036583178 0.213184485749
3.2064128256513027 1.31100655611 -0.264659257491 0.40195285104 0.382573437359
3.306613226452906 1.27385032684 -0.47420732897 0.44831294041 0.540250596081
3.406813627254509 1.21665236034 -0.663501240179 0.509605639802 0.679571247218
3.5070140280561124 1.14178566378 -0.82583700748 0.583686859607 0.794589372931
3.6072144288577155 1.05224505454 -0.955546159552 0.667861445899 0.880286543597
3.7074148296593186 0.951532142542 -1.0482112146 0.758986201826 0.932764764211
3.8076152304609217 0.843521765081 -1.10083581371 0.853589507287 0.949398715826
3.907815631262525 0.73231213289 -1.11195560719 0.94800551288 0.928934942324
4.008016032064128 0.622069188083 -1.08169500854 1.03851350717 0.87154256275
4.108216432865731 0.516866661273 -1.01176103762 1.12148112372 0.778807648522
4.208416833667335 0.420530678953 -0.905377076195 1.19350346248 0.653673793828
4.3086172344689375 0.336493238347 -0.767158109553 1.25153425973 0.500330288557
4.408817635270541 0.267661415127 -0.602932926995 1.29300295871 0.324052794901
4.509018036072145 0.216306726957 -0.419520167083 1.31591372046 0.13100269387
4.609218436873747 0.183978593882 -0.224465840868 1.31892284572 -0.0720080626267
4.709418837675351 0.171445928805 -0.0257534768314 1.30139099644 -0.277776614923
4.809619238476954 0.178668535338 0.168502615826 1.26340871515 -0.478983974264
4.909819639278557 0.20479963129 0.350369161918 1.20579406168 -0.66847434688
5.01002004008016 0.248219369994 0.512398671771 1.13006248214 -0.839528131019
5.110220440881764 0.306598021783 0.647915508218 1.03837010795 -0.986118180122
5.210420841683367 0.376986577945 0.751272923973 0.933432489256 -1.10314006816
5.31062124248497 0.455930964674 0.818069504847 0.818422176689 -1.18660600105
5.410821643286573 0.539605749281 0.845318919674 0.696848839327 -1.23379691242
5.511022044088176 0.623962242795 0.831565134161 0.572426482242 -1.24336572049
5.61122244488978 0.704885137353 0.776939046678 0.44893301296 -1.21538812624
5.7114228456913825 0.778351827686 0.683154057287 0.330067396302 -1.15135872438
5.811623246492986 0.840588203037 0.553441244538 0.219309962171 -1.05413303078
5.9118236472945895 0.88821504293 0.392426236193 0.119791120019 -0.92781729441
6.012024048096192 0.918379317942 0.205952778456 0.0341735835858 -0.777610575251
6.112224448897796 0.928865434102 0.000859463044527 -0.0354474509226 -0.609604872045
6.212424849699399 0.918182081985 -0.21528158923 -0.0876222873755 -0.430551178997
6.312625250501002 0.885621443712 -0.434454246103 -0.121599965174 -0.247600284759
6.412825651302605 0.831288400009 -0.648504846268 -0.137354635771 -0.0680283756512
6.513026052104208 0.756098702321 -0.849454078489 -0.135584153036 0.101042198021
6.613226452905812 0.661746086989 -1.02980214509 -0.117680856436 0.252916146279
6.713426853707415 0.550639661961 -1.18281565362 -0.0856757379896 0.381582106158
6.813627254509018 0.425813944526 -1.30278518985 -0.0421581224622 0.481943258603
6.913827655310621 0.290814919971 -1.38524370034 0.0098261219983 0.550012855708
7.014028056112225 0.149566588274 -1.42713733642 0.0668938430133 0.583067182644
7.114228456913827 0.00622302103274 -1.42694223961 0.125456836117 0.579750115975
7.214428857715431 -0.134988361338 -1.38472273958 0.181861937122 0.540125222692
7.3146292585170345 -0.269926285835 -1.30212877623 0.232533596675 0.46567344047
7.414829659318637 -0.394691861721 -1.18233265032 0.274113533407 0.35923643254
7.515030060120241 -0.505775426554 -1.02990757438 0.303591979173 0.224907830657
7.615230460921843 -0.600188760537 -0.850652397651 0.318425821956 0.0678762827585
7.715430861723447 -0.675576941751 -0.651369647366 0.316638518149 -0.105773298878
7.81563126252505 -0.730306277138 -0.439604931809 0.296898582138 -0.28929308451
7.915831663326653 -0.763524276972 -0.223358625926 0.258573042915 -0.475530489494
8.016032064128256 -0.775190184321 -0.0107791580754 0.20175453518 -0.657202807938
8.11623246492986 -0.766074121144 0.190148666176 0.127260289738 -0.827176285951
8.216432865731463 -0.737725279333 0.371909188853 0.0366034071396 -0.978739681794
8.316633266533065 -0.692410304135 0.527743437979 -0.0680625574449 -1.10586171503
8.41683366733467 -0.633024246644 0.651907589945 -0.184023569393 -1.20342247419
8.517034068136272 -0.562977474443 0.739892557451 -0.308106614549 -1.26741000869
8.617234468937875 -0.486062913318 0.788596188127 -0.436798807568 -1.2950744803
8.71743486973948 -0.406308629253 0.796441531358 -0.566379622627 -1.28503401546
8.817635270541082 -0.327821567659 0.763436841623 -0.693061037139 -1.23732837973
8.917835671342685 -0.254628214682 0.69117469435 -0.813130425699 -1.15341812461
9.01803607214429 -0.190518400953 0.582770301083 -0.923090633702 -1.03612928468
9.118236472945892 -0.138898308777 0.442741435126 -1.01979180271 -0.889545784302
9.218436873747494 -0.102658152405 0.276834845261 -1.10055004928 -0.718853921764
9.318637274549099 -0.084059958377 0.091804808388 -1.16324813703 -0.530143991266
9.418837675350701 -0.0846490558177 -0.104845374035 -1.20641490926 -0.330178718523
9.519038076152304 -0.105193377052 -0.305151899764 -1.22927980974 -0.12613481055
9.619238476953909 -0.145652548837 -0.50099648907 -1.23180071807 0.0746711680594
9.719438877755511 -0.205178028914 -0.684418040203 -1.21466397594 0.265061965235
9.819639278557114 -0.282144259354 -0.847918375389 -1.17925662936 0.43827352245
9.919839679358718 -0.374209691901 -0.98475041815 -1.12761191182 0.588213125892
10.02004008016032 -0.478405318886 -1.08917749133 -1.0623300872 0.709691699175
10.120240480961924 -0.591247255476 -1.15669387453 -0.986477745435 0.798621406793
10.220440881763528 -0.708869492267 -1.18419887005 -0.903469026041 0.852171627387
10.32064128256513 -0.827170793384 -1.17011567322 -0.816934164399 0.868875502235
10.420841683366733 -0.941971099678 -1.11445330074 -0.730579516123 0.848685494903
10.521042084168336 -1.04917098349 -1.01880709865 -0.648044838288 0.792973951654
10.62124248496994 -1.1449080977 -0.886298757118 -0.572763251556 0.704479492549
10.721442885771543 -1.22570467761 -0.721457808891 -0.507829203639 0.587201003423
10.821643286573146 -1.28860034561 -0.530049019691 -0.455879582894 0.446243175913
10.92184368737475 -1.33126522507 -0.318852741393 -0.418992453769 0.287619927233
11.022044088176353 -1.35208906782 -0.0954061792111 -0.398607260676 0.118022819603
11.122244488977955 -1.35024284782 0.132284129562 -0.395469676757 -0.0554362996107
11.22244488977956 -1.32571060943 0.356048026952 -0.40960307819 -0.225498946678
11.322645290581162 -1.27929021123 0.567863560546 -0.440307860859 -0.385039126234
11.422845691382765 -1.21256305322 0.760163213987 -0.486188520802 -0.527337445557
11.52304609218437 -1.12783387831 0.9261227129 -0.545207521798 -0.646339626124
11.623246492985972 -1.0280429612 1.05992136343 -0.614763878446 -0.73688952403
